Year,县级码,县级,pop_num_0_30,pop_pct_0_30,pop_num_30_60,pop_pct_30_60,pop_num_60_90,pop_pct_60_90,pop_num_lt_60,pop_pct_lt_60,pop_num_lt_90,pop_pct_lt_90,min,max,grid_num,pop_num,snap_invalid_pop_pct,reachable_grid_num,reachable_pop_num,reachable_pop_pct,unreachable_pop_pct,inequality_population_universe,pop_mean,pop_25%,pop_median,pop_75%,pop_std,pop_gini,pop_theil,pop_atkinson_05,zero_access_pop_pct,p90_p10,p80_p20
2020,610430.0,淳化县,1628.0,0.008067833231742,172500.0,0.8548533369014168,25929.0,0.128495606797199,174128.0,0.8629211701331589,200057.0,0.991416776930358,23.961410522460938,99.23492431640624,1397,201789.0,0.0,1397,201789.0,1.0,0.0,reachable_population_only,50.63594117537572,44.38592190645179,49.001881133678346,55.36880493164063,9.894733759339315,0.1037534696522991,0.0182787711465638,0.0090172237948014,0.0,1.5518804143557776,1.339570814538538
2020,610431.0,武功县,49753.0,0.1137328410922266,375676.0,0.8587763312797888,12026.0,0.0274908276279845,425429.0,0.9725091723720154,437455.0,1.0,22.99301147460937,65.68496704101562,554,437455.0,0.0,554,437455.0,1.0,0.0,reachable_population_only,39.307693426333614,32.43598937988281,37.45607918363502,44.44316781418664,8.948753455174124,0.1250824762380888,0.0247157250471043,0.0121160373662423,0.0,1.7955214949829696,1.471607434595632
2020,610481.0,兴平市,447954.0,0.7909616291245027,118387.0,0.2090383708754972,0.0,0.0,566341.0,1.0,566341.0,1.0,9.208145141601562,49.94224548339844,712,566341.0,0.0,712,566341.0,1.0,0.0,reachable_population_only,23.213678218290013,18.053811333022924,22.24953091715085,28.228352306453328,6.790304506990527,0.1653452792739796,0.0422445890444039,0.0211353415485563,0.0,2.2604687191482253,1.7394895982925127
2020,610482.0,彬州市,0.0,0.0,6125.0,0.0181702755058753,248039.0,0.735826443461519,6125.0,0.0181702755058753,254164.0,0.7539967189673944,56.4111328125,117.7203369140625,1679,337089.0,0.0,1679,337089.0,1.0,0.0,reachable_population_only,80.76101277107516,70.59023360131492,80.23952018507117,89.9314791090945,12.441322673278956,0.0881580381978316,0.0118297953130272,0.0059153604455243,0.0,1.5068372204721072,1.3207512639260632
2020,610502.0,临渭区,754380.0,0.8174955623898725,165731.0,0.1795969631358678,2683.0,0.0029074744742596,920111.0,0.9970925255257403,922794.0,1.0,1.1093902587890625,69.26033020019531,1727,922794.0,0.0,1727,922794.0,1.0,0.0,reachable_population_only,18.63363153347776,8.64483668926584,17.800861466267264,27.180332105184338,11.859409370126752,0.3607775751265079,0.2174428007468822,0.1188748848108025,0.0,10.822420492157145,4.217362359363558
2020,610503.0,华州区,287963.0,0.8593524782672273,36091.0,0.1077044283228835,10858.0,0.0324029448541151,324054.0,0.9670569065901108,334912.0,0.999459851444226,9.80072021484375,94.25010681152344,1315,335093.0,0.0,1315,335093.0,1.0,0.0,reachable_population_only,23.94431406525833,18.140758112143565,21.599643094013437,26.34534873319476,10.61509002262267,0.1992590784746589,0.0775049276840428,0.0354882933457643,0.0,2.1531852252414643,1.5976486386855548
2020,610522.0,潼关县,0.0,0.0,120904.0,0.7916813997040296,31533.0,0.2064786076297489,120904.0,0.7916813997040296,152437.0,0.9981600073337786,36.466827392578125,113.15780639648438,585,152718.0,0.0,585,152718.0,1.0,0.0,reachable_population_only,52.557781201347886,45.802123996761296,51.63325819858285,58.604654783179406,7.949798061408536,0.0841042464522345,0.011176694095143,0.0055402973884111,0.0,1.4058665300371462,1.326146662315166
2020,610523.0,大荔县,195.0,0.0002700236374538,347166.0,0.4807334672835207,358646.0,0.4966302434782368,347361.0,0.4810034909209744,706007.0,0.9776337343992112,26.743698120117188,183.5034942626953,2371,722159.0,0.0,2371,722159.0,1.0,0.0,reachable_population_only,61.76372646929596,51.09043673465126,60.643372884610805,72.75157493285505,14.124087053473216,0.1303321403202749,0.0263997316998581,0.0133339753677649,0.0,1.8394417729458497,1.4968202036540088
2020,610524.0,合阳县,0.0,0.0,3126.0,0.0067990369118539,296888.0,0.6457301569694478,3126.0,0.0067990369118539,300014.0,0.6525291938813018,57.8118896484375,156.1981201171875,1814,459771.0,0.0,1814,459771.0,1.0,0.0,reachable_population_only,86.58446151759385,78.22579237130972,86.10515095784534,93.4098314994838,11.08483272446684,0.0725280765629016,0.0081694063962195,0.0040853324542728,0.0,1.416445772763547,1.2614601171428657
2020,610525.0,澄城县,0.0,0.0,46442.0,0.115358056583621,300820.0,0.7472118035718721,46442.0,0.115358056583621,347262.0,0.8625698601554932,52.05619812011719,112.8167724609375,1606,402590.0,0.0,1606,402590.0,1.0,0.0,reachable_population_only,77.86667804712806,69.51245910067114,78.8688324124573,85.34191513061523,12.04802858141274,0.0871001290178447,0.0121205189535305,0.0061133036928017,0.0,1.5721745977220007,1.329485411957366
2020,610526.0,蒲城县,0.0,0.0,602732.0,0.7779445645509987,172043.0,0.2220554354490013,602732.0,0.7779445645509987,774775.0,1.0,30.269851684570312,85.20858764648438,2249,774775.0,0.0,2249,774775.0,1.0,0.0,reachable_population_only,53.86237525350338,47.563325595773,52.44018164298285,58.963650118920114,9.561258282520706,0.0986182844397303,0.0155110256348077,0.0077244261571636,0.0,1.5856359203575785,1.3190162559510594
2020,610527.0,白水县,0.0,0.0,49935.0,0.1671235077361768,214867.0,0.7191213925452908,49935.0,0.1671235077361768,264802.0,0.8862449002814676,40.006256103515625,124.31167602539062,1375,298791.0,0.0,1375,298791.0,1.0,0.0,reachable_population_only,70.88984637880903,62.23092686046254,66.51944356806138,73.23749017715454,16.038922265247358,0.1113203136782254,0.0232781585423791,0.0111634090114296,0.0,1.6977479401891975,1.2462266742427948
2020,610528.0,富平县,241816.0,0.3105859385034293,484800.0,0.6226720439774975,51964.0,0.0667420175190731,726616.0,0.9332579824809268,778580.0,1.0,3.751144409179688,78.38150024414062,1768,778580.0,0.0,1768,778580.0,1.0,0.0,reachable_population_only,36.460552390710845,26.50927896774529,36.20597327627787,46.49305177644919,14.502386323619444,0.2254583254931648,0.0841883905668606,0.0446390913683316,0.0,3.192952886529529,2.06019888717888
2020,610581.0,韩城市,0.0,0.0,0.0,0.0,35451.0,0.0873074119315942,0.0,0.0,35451.0,0.0873074119315942,81.79183959960938,174.1339874267578,2069,406048.0,0.0,2069,406048.0,1.0,0.0,reachable_population_only,100.50086280478308,95.55401655507248,98.00514221191406,103.02132451876454,10.339557645093048,0.0488311229755433,0.0049558614020005,0.0024052898626281,0.0,1.2167338253271156,1.1102139577970718
2020,610582.0,华阴市,73441.0,0.2711640993073299,197297.0,0.7284740581015817,98.0,0.0003618425910883,270738.0,0.9996381574089116,270836.0,1.0,20.855941772460938,80.3887939453125,869,270836.0,0.0,869,270836.0,1.0,0.0,reachable_population_only,33.90760745705569,29.097587490214057,33.76044656061063,36.00965344343063,6.130866293699702,0.0982784157362366,0.0157875094170873,0.007789347865524,0.0,1.6139719868580322,1.3548861071875051
2020,610602.0,宝塔区,398553.0,0.8008958391106717,70629.0,0.141929610918868,26593.0,0.0534388727458332,469182.0,0.9428254500295398,495775.0,0.996264322775373,1.00341796875,104.56924438476562,5130,497634.0,0.0,5130,497634.0,1.0,0.0,reachable_population_only,17.15654417455189,3.718197497997731,8.993376365582423,23.369919160452994,19.220370272442988,0.5517039620639121,0.5139371675990859,0.2457202946137806,0.0,20.790792008924043,9.136099236106244
2020,610603.0,安塞区,76380.0,0.4254252581626174,84528.0,0.4708084082478361,17579.0,0.097912419654892,160908.0,0.8962336664104535,178487.0,0.9941460860653456,13.601531982421877,136.8157196044922,4307,179538.0,0.0,4307,179538.0,1.0,0.0,reachable_population_only,37.74801914904053,24.114761352539062,33.813465935276845,46.54090881347656,17.69598464317013,0.2515283910487632,0.100290412050682,0.0487262243573499,0.0,3.318699047875136,2.1621504187075367
2020,610621.0,延长县,8777.0,0.0678693493759762,43135.0,0.3335472696060995,33327.0,0.2577055721377646,51912.0,0.4014166189820757,85239.0,0.6591221911198404,20.803985595703125,161.9647979736328,3424,129322.0,0.0,3424,129322.0,1.0,0.0,reachable_population_only,78.21055674072474,49.09191348293503,73.63746643066406,102.9396240234375,36.047508282127694,0.2621679934373074,0.1062188949488179,0.0538634956634097,0.0,3.7667356259026494,2.6039686281667147
2020,610622.0,延川县,0.0,0.0,118391.0,0.6777438116828101,50548.0,0.2893682306336012,118391.0,0.6777438116828101,168939.0,0.9671120423164112,30.356597900390625,130.01609802246094,2873,174684.0,0.0,2873,174684.0,1.0,0.0,reachable_population_only,58.05883497345732,49.57382633630905,56.93771362304688,63.006195068359375,13.208225074614813,0.119115043887331,0.0243348078261786,0.0119083456555008,0.0,1.7266176796630033,1.360536567543073
2020,610625.0,志丹县,0.0,0.0,32510.0,0.2246810510456549,41866.0,0.2893416451269576,32510.0,0.2246810510456549,74376.0,0.5140226961726125,33.40919494628906,185.95298767089844,5494,144694.0,0.0,5494,144694.0,1.0,0.0,reachable_population_only,91.74794073644132,61.59439086914063,85.33594767252605,120.56161695911038,34.162474005292815,0.2089781642385469,0.067502290066489,0.0335394841574604,0.0,2.53076437144662,2.112931325597102
2020,610626.0,吴起县,0.0,0.0,0.0,0.0,46191.0,0.3079317884856404,0.0,0.0,46191.0,0.3079317884856404,63.90449523925781,232.7849578857422,5502,150004.0,0.0,5502,150004.0,1.0,0.0,reachable_population_only,111.56064720405064,85.71362368165978,115.35466707669772,129.08173458796352,25.254672265247613,0.1263631256463959,0.0253831817053376,0.0126884655553354,0.0,1.7428872706451275,1.565044295885646
2020,610627.0,甘泉县,24915.0,0.3048526820673453,36383.0,0.4451717893500391,17722.0,0.2168412294440094,61298.0,0.7500244714173845,79020.0,0.966865700861394,14.156112670898438,133.01353454589844,3152,81728.0,0.0,3152,81728.0,1.0,0.0,reachable_population_only,43.812770582216274,29.360407891674576,35.09370724360148,59.8724365234375,20.599280804210636,0.2523079110966273,0.1016045614891987,0.0493140317990441,0.0,3.107785063507454,2.2755693270834487
2020,610628.0,富县,239.0,0.0015196891949462,71058.0,0.451824580813765,78128.0,0.4967794034425093,71297.0,0.4533442700087112,149425.0,0.9501236734512204,26.120681762695312,195.74020385742188,5732,157269.0,0.0,5732,157269.0,1.0,0.0,reachable_population_only,63.90031203703101,49.42579067350128,62.715859162180045,72.59422233636431,17.480440118288573,0.1443301282057623,0.0346779138545024,0.0168764350282926,0.0,1.7937961506477371,1.564575204651519
2020,610629.0,洛川县,0.0,0.0,48842.0,0.2115462077866953,105776.0,0.4581407738185472,48842.0,0.2115462077866953,154618.0,0.6696869816052425,43.64662170410156,150.47561645507812,2561,230881.0,0.0,2561,230881.0,1.0,0.0,reachable_population_only,78.83645057905404,62.3903263092041,78.8783601078674,93.72917175292967,17.18143162580675,0.1251074979007103,0.0238894115753071,0.012008096713343,0.0,1.7712867737400348,1.5969327248932097
2020,610630.0,宜川县,0.0,0.0,93.0,0.000759642559587,45399.0,0.3708280920719455,93.0,0.000759642559587,45492.0,0.3715877346315325,51.012882232666016,165.7129669189453,4128,122426.0,0.0,4128,122426.0,1.0,0.0,reachable_population_only,102.87440283348776,86.63562761803284,96.2973733675682,113.67942810058594,23.14236475589355,0.121290942616199,0.0239971220059304,0.0117351377945561,0.0,1.7971230340968505,1.3998653841512632
2020,610631.0,黄龙县,0.0,0.0,14.0,0.0002561194248289,8203.0,0.1500676887051333,14.0,0.0002561194248289,8217.0,0.1503238081299623,57.64228820800781,158.411865234375,2974,54662.0,0.0,2974,54662.0,1.0,0.0,reachable_population_only,104.90776300515788,93.951416015625,99.92591857910156,115.4230499267578,18.31743428458256,0.096704284086419,0.0149195572503607,0.0074001512902637,0.0,1.641424627277747,1.3161138152533318
2020,610632.0,黄陵县,0.0,0.0,79634.0,0.5868213169840241,49777.0,0.3668056947473914,79634.0,0.5868213169840241,129411.0,0.9536270117314154,35.11207580566406,142.81288146972656,2863,135704.0,0.0,2863,135704.0,1.0,0.0,reachable_population_only,59.55568243435009,49.50362230383831,57.94046813964844,65.71678974219328,15.51555904977553,0.1312735638110135,0.0305774544812889,0.014678389293786,0.0,1.70242784617201,1.4058972409611887
2020,610681.0,子长市,0.0,0.0,90743.0,0.4001366963577035,135614.0,0.5979980597936326,90743.0,0.4001366963577035,226357.0,0.998134756151336,39.483489990234375,91.8603515625,3500,226780.0,0.0,3500,226780.0,1.0,0.0,reachable_population_only,62.079273462266094,54.35297587207545,60.703831857852585,68.65845188950047,10.42279757120429,0.0950930326418867,0.0140176688553728,0.0070074042477481,0.0,1.602872587753705,1.3621300482711924
2020,610702.0,汉台区,554381.0,0.996502057243312,1946.0,0.003497942756688,0.0,0.0,556327.0,1.0,556327.0,1.0,1.1995697021484375,48.84201049804688,683,556327.0,0.0,683,556327.0,1.0,0.0,reachable_population_only,9.579169611511142,3.646897192370452,9.006978090347783,13.730981557073964,6.453664058047593,0.3731086120904067,0.2254631277823593,0.1166448708959059,0.0,7.31111718109806,5.04932202045833
2020,610703.0,南郑区,385450.0,0.7833426140820797,87786.0,0.1784057976905161,6560.0,0.0133317617028886,473236.0,0.961748411772596,479796.0,0.9750801734754846,2.106170654296875,205.8526611328125,3434,492058.0,0.0,3434,492058.0,1.0,0.0,reachable_population_only,24.248109850073284,11.282251751612105,19.36632539300572,29.371261596679688,25.20876932477918,0.4040665012360172,0.3268174134526975,0.1430294341880708,0.0,5.886078233256351,3.13985836543563
2020,610722.0,城固县,233006.0,0.4704616260592685,254553.0,0.5139671008397423,4806.0,0.0097037783354971,487559.0,0.9844287268990108,492365.0,0.994132505234508,14.347915649414062,187.7696228027344,2578,495271.0,0.0,2578,495271.0,1.0,0.0,reachable_population_only,32.83261373400247,26.49031680563222,30.519625345865887,38.73918636806502,10.856175624729673,0.1654663967168977,0.0477991928537832,0.0228981603624025,0.0,2.0482216865431786,1.630364246301626
2020,610723.0,洋县,2073.0,0.0052541934698967,346299.0,0.8777240445884088,34484.0,0.0874026085942688,348372.0,0.8829782380583056,382856.0,0.9703808466525744,28.063888549804688,187.7696228027344,3651,394542.0,0.0,3651,394542.0,1.0,0.0,reachable_population_only,47.097520615014176,39.10103093323713,42.56259324815538,48.97247314453125,15.61556852409789,0.1426419937923226,0.0440918572630221,0.0201264562891649,0.0,1.7579359071410547,1.329169332703451
2020,610724.0,西乡县,25.0,6.931332673470463e-05,249962.0,0.6930279110904095,77165.0,0.2139425142993393,249987.0,0.6930972244171443,327152.0,0.9070397387164836,29.83062744140625,187.4432373046875,3824,360681.0,0.0,3824,360681.0,1.0,0.0,reachable_population_only,59.66990610351061,49.30384897673613,53.34606539818548,64.07625886730682,19.2785868116754,0.1581666498144991,0.0457712538304695,0.0217045394260404,0.0,2.0209913611462285,1.431978965686831
2020,610725.0,勉县,189006.0,0.4670620505597153,204327.0,0.5049225294684557,6766.0,0.016719796377295,393333.0,0.9719845800281712,400099.0,0.9887043764054662,12.527389526367188,176.01425170898438,2789,404670.0,0.0,2789,404670.0,1.0,0.0,reachable_population_only,31.79485163607001,22.745674057762223,31.177495014236637,35.67476619373668,13.720253607512303,0.2101641800922739,0.0788667189095197,0.0374680023410273,0.0,2.7283395164048727,1.7890154351689374
2020,610726.0,宁强县,0.0,0.0,106350.0,0.3301339160991116,93444.0,0.2900708383259556,106350.0,0.3301339160991116,199794.0,0.6202047544250672,32.93312072753906,203.2891845703125,4440,322142.0,0.0,4440,322142.0,1.0,0.0,reachable_population_only,83.90236226429928,56.17913927861942,74.07695770263672,110.21827697753906,31.809427803481785,0.2128512483464341,0.0697309412495504,0.03455980385363,0.0,2.5667348033716584,2.1895769887219303
2020,610727.0,略阳县,0.0,0.0,37037.0,0.1763439938674551,127178.0,0.6055316697377003,37037.0,0.1763439938674551,164215.0,0.7818756636051555,37.76779174804688,186.8524932861328,3878,210027.0,0.0,3878,210027.0,1.0,0.0,reachable_population_only,76.46214652707494,65.64006032545429,73.36280822753906,88.42666625976562,20.77981469480664,0.1457223829787023,0.0352642298363319,0.0174229216864587,0.0,1.9953683301706076,1.4680845601449437
2020,610728.0,镇巴县,0.0,0.0,42.0,0.0001634451116291,61499.0,0.2393264504780769,42.0,0.0001634451116291,61541.0,0.239489895589706,58.648681640625,190.9600067138672,4429,256967.0,0.0,4429,256967.0,1.0,0.0,reachable_population_only,115.16711715652342,91.14169674801688,114.98046497610164,139.48784880442162,29.058836396364335,0.1448722420156055,0.0320042830391355,0.0161017191231402,0.0,1.971984790075612,1.7230288328743446
2020,610729.0,留坝县,1179.0,0.0263440139428877,24587.0,0.5493810609107566,17270.0,0.3858872949903919,25766.0,0.5757250748536443,43036.0,0.9616123698440364,22.83164978027344,184.0239715576172,2627,44754.0,0.0,2627,44754.0,1.0,0.0,reachable_population_only,58.77953466129094,45.87081661930791,52.6153564453125,73.08435167585101,20.18422040789985,0.182580465240244,0.0547930363643395,0.0269050619251206,0.0,2.277209142551797,1.7231608060055317
2020,610730.0,佛坪县,0.0,0.0,646.0,0.0206534944689558,20349.0,0.6505850757721082,646.0,0.0206534944689558,20995.0,0.671238570241064,55.761566162109375,142.7790069580078,1530,31278.0,0.0,1530,31278.0,1.0,0.0,reachable_population_only,83.77344792766853,75.71754455566406,83.72360229492188,91.85199230436297,13.086601132143212,0.0862751065901465,0.0122090367485547,0.0061293183948748,0.0,1.5876289411867697,1.2752978984230448
2020,610802.0,榆阳区,460573.0,0.6957075379784025,149384.0,0.225648431092065,44626.0,0.0674087377892846,609957.0,0.9213559690704676,654583.0,0.9887647068597522,1.0160064697265625,108.58428955078124,10050,662021.0,0.0,10050,662021.0,1.0,0.0,reachable_population_only,22.21736644497489,4.470484741736996,15.299394797374852,34.66960682588465,21.90866479079659,0.5192806384464379,0.4496980953432412,0.2290992765859306,0.0,20.27591693183721,9.998753191236716
2020,610803.0,横山区,60307.0,0.196937535921417,168952.0,0.5517268404827839,66581.0,0.2174258059459742,229259.0,0.7486643764042008,295840.0,0.9660901823501752,1.412200927734375,103.81988525390624,6349,306224.0,0.0,6349,306224.0,1.0,0.0,reachable_population_only,46.800568966573664,33.097906941952914,46.37333263050426,60.13594234690947,22.36172099781756,0.2677489099974043,0.1317844098630309,0.0766689363825717,0.0,4.852296688892689,2.15726568693213
2020,610822.0,府谷县,0.0,0.0,0.0,0.0,49067.0,0.1847659500758765,0.0,0.0,49067.0,0.1847659500758765,62.06817626953125,185.09674072265625,4763,265563.0,0.0,4763,265563.0,1.0,0.0,reachable_population_only,110.6076027762548,94.26361083984376,106.10411797613358,127.25266236525316,24.2553433755628,0.1237375537146369,0.023589285259379,0.011726177000916,0.0,1.8036430344718757,1.4621056085617647
2020,610824.0,靖边县,0.0,0.0,7567.0,0.0203017766402129,270604.0,0.7260132107768172,7567.0,0.0203017766402129,278171.0,0.7463149874170302,46.06658935546875,145.8171844482422,7217,372726.0,0.0,7217,372726.0,1.0,0.0,reachable_population_only,83.55728751152604,72.54680670943915,77.45644762108363,90.09170367023138,16.96779493113757,0.1042960759919504,0.0191898603774902,0.0093013313068137,0.0,1.531329229723725,1.2974630432632328
2020,610825.0,定边县,0.0,0.0,0.0,0.0,1125.0,0.0033617714294252,0.0,0.0,1125.0,0.0033617714294252,86.73202514648438,270.8443603515625,9602,334645.0,0.0,9602,334645.0,1.0,0.0,reachable_population_only,134.39948928010668,120.98097502583204,129.26122932743894,140.31309127807617,27.023213656215923,0.0968448745992673,0.0183258375358323,0.0087841276603112,0.0,1.481493201714332,1.230755188913746
