Year,地级,地级码,pop_num_0_30,pop_pct_0_30,pop_num_30_60,pop_pct_30_60,pop_num_60_90,pop_pct_60_90,pop_num_lt_60,pop_pct_lt_60,pop_num_lt_90,pop_pct_lt_90,min,max,grid_num,pop_num,snap_invalid_pop_pct,reachable_grid_num,reachable_pop_num,reachable_pop_pct,unreachable_pop_pct,inequality_population_universe,pop_mean,pop_25%,pop_median,pop_75%,pop_std,pop_gini,pop_theil,pop_atkinson_05,zero_access_pop_pct,p90_p10,p80_p20
2015,绥化市,231200.0,713579.0,0.128095308873877,1876023.0,0.3367668410077893,1715690.0,0.3079852973277268,2589602.0,0.4648621498816663,4305292.0,0.7728474472093931,1.58477783203125,187.437744140625,56865,5570688.0,0.0,56865,5570688.0,1.0,0.0,reachable_population_only,67.33325492746346,42.95196533203125,63.160600662231445,85.80235432103737,36.95817201162414,0.3007998833606211,0.1555477227822293,0.0853693749644085,0.0,4.269523897943165,2.5238779824826336
2015,绵阳市,510700.0,1540706.0,0.3249560508513005,2019295.0,0.4258970424622069,898854.0,0.189580650774317,3560001.0,0.7508530933135075,4458855.0,0.9404337440878244,1.1043548583984375,291.06353759765625,27254,4741275.0,0.0,27254,4741275.0,1.0,0.0,reachable_population_only,45.12960505278307,23.71965874985951,40.74735163417145,59.73927156792747,33.14195475684135,0.3804827106986944,0.2562231215417082,0.1388180180912253,0.0,15.30211327134404,3.819187618008735
2015,聊城市,371500.0,1737014.0,0.2929207675103065,3431411.0,0.5786548316612926,761554.0,0.1284244008284009,5168425.0,0.8715755991715991,5929979.0,1.0,1.1208343505859375,84.2999267578125,12404,5929979.0,0.0,12404,5929979.0,1.0,0.0,reachable_population_only,39.5808651633911,26.89696312353361,41.66362502471804,53.17771911621094,18.47261050677365,0.2660330752154961,0.1300756515877245,0.0758630756964364,0.0,5.225114591291062,2.445772809691753
2015,肇庆市,441200.0,1455641.0,0.3623206586901616,937239.0,0.2332862648346043,845932.0,0.2105592240443116,2392880.0,0.595606923524766,3238812.0,0.8061661475690776,2.012557983398437,171.8286895751953,18468,4017549.0,0.0,18468,4017549.0,1.0,0.0,reachable_population_only,52.87578719947129,21.74869013995659,43.42242386381505,82.73919540073561,35.89113212613464,0.3810803214579826,0.2339771750264427,0.1219028673993383,0.0,8.338538174154612,5.217119053658927
2015,自贡市,510300.0,1671137.0,0.6001155603564057,1095004.0,0.3932226616085369,18551.0,0.0066617780350573,2766141.0,0.9933382219649426,2784692.0,1.0,1.1588287353515625,66.63162231445312,5847,2784692.0,0.0,5847,2784692.0,1.0,0.0,reachable_population_only,22.639655489767257,4.948445188779704,22.558135986328125,35.54853804988564,16.304431758051198,0.4106122345037428,0.2990694495895163,0.1695804919642571,0.0,16.194283366755794,10.204310980103168
2015,舟山市,330900.0,858189.0,0.8211926296490509,155217.0,0.1485256236053325,30218.0,0.0289153075636427,1013406.0,0.9697182532543837,1043624.0,0.9986335608180262,1.138916015625,103.05679321289062,1472,1045052.0,0.0,1472,1045052.0,1.0,0.0,reachable_population_only,20.4352176765687,10.293482707074974,19.33960130590485,24.151621222496036,14.473433639696273,0.3764962140092618,0.2409564864814972,0.1260972506599035,0.0,12.04846547314578,3.8129577982776057
2015,芜湖市,340200.0,1926530.0,0.5328515202557869,1399955.0,0.3872081670359091,289025.0,0.0799403127083039,3326485.0,0.920059687291696,3615510.0,1.0,1.0549163818359375,82.51075744628906,7937,3615510.0,0.0,7937,3615510.0,1.0,0.0,reachable_population_only,27.75264552927106,4.323632636037813,28.376233424823244,44.87017814138956,22.06200851651305,0.4497205791417317,0.3618022284591162,0.2071441732794677,0.0,26.15956895658481,16.667710016155088
2015,苏州市,320500.0,7203954.0,0.6733429362893314,3482252.0,0.3254809492924853,12583.0,0.0011761144181832,10686206.0,0.9988238855818168,10698789.0,1.0,1.066131591796875,75.26458740234375,8578,10698789.0,0.0,8578,10698789.0,1.0,0.0,reachable_population_only,21.947735703017205,8.014640077798008,21.830205885533893,32.921066644056786,14.38544299338187,0.3747886207901654,0.2393341096988643,0.1328033923160155,0.0,12.81172058848112,6.360691954981243
2015,茂名市,440900.0,2459993.0,0.4129546942086968,1733682.0,0.2910301452748532,1458161.0,0.2447789200465397,4193675.0,0.70398483948355,5651836.0,0.9487637595300898,1.123809814453125,187.47161865234372,14130,5957053.0,0.0,14130,5957053.0,1.0,0.0,reachable_population_only,41.03235900912019,14.397404184476535,35.6250947747192,65.10383605957031,28.627454598806317,0.3952603992280994,0.2592772721403549,0.1410742994922109,0.0,13.064949413292178,5.945124299373558
2015,荆州市,421000.0,2326881.0,0.3990446789978407,1911169.0,0.3277528245387814,1358780.0,0.2330217698836709,4238050.0,0.7267975035366222,5596830.0,0.959819273420293,1.063385009765625,215.25833129882807,17943,5831129.0,0.0,17943,5831129.0,1.0,0.0,reachable_population_only,41.75804777975195,16.40808848884162,41.96194666491494,61.46232604980469,30.18745431597956,0.3913507534930182,0.2695453054220912,0.1491476346787085,0.0,16.808913147157014,5.172276471550925
2015,荆门市,420800.0,1309310.0,0.4431025537849563,1485516.0,0.5027349774220109,159618.0,0.0540186383897221,2794826.0,0.9458375312069672,2954444.0,0.9998561695966894,1.014862060546875,94.18304443359376,16281,2954869.0,0.0,16281,2954869.0,1.0,0.0,reachable_population_only,32.76457138655368,20.374189054264743,33.09736950562732,46.32676229169292,17.178533136873927,0.3008804586684981,0.1602661585354197,0.0923170526448593,0.0,7.741391449052739,2.906744582420258
2015,莆田市,350300.0,2034422.0,0.7189374936832144,761457.0,0.2690887078135899,28344.0,0.010016390070967,2795879.0,0.9880262014968044,2824223.0,0.9980425915677714,1.1279296875,157.71812438964844,4548,2829762.0,0.0,4548,2829762.0,1.0,0.0,reachable_population_only,23.587271107450064,14.519175193348868,23.088208310347103,31.01621472149759,13.556846343728417,0.3131619786159999,0.1668581272883488,0.0891727118992704,0.0,6.743522912938613,2.6426606741573035
2015,菏泽市,371700.0,3050229.0,0.3563486931454757,4721153.0,0.5515575065642095,786046.0,0.0918312903235228,7771382.0,0.9079061997096852,8557428.0,0.999737490033208,1.0638427734375,95.68954467773438,17166,8559675.0,0.0,17166,8559675.0,1.0,0.0,reachable_population_only,36.50660642700925,24.34525594067344,37.22405578683598,48.61284582843519,17.51495009076535,0.2735261117394282,0.1305760526574367,0.0735511236540333,0.0,4.955506971213778,2.5178078825986443
2015,萍乡市,360300.0,1359951.0,0.714829514902367,309842.0,0.1628619020511615,159813.0,0.0840023274846608,1669793.0,0.8776914169535286,1829606.0,0.9616937444381894,1.0118865966796875,147.49717712402344,4954,1902483.0,0.0,4954,1902483.0,1.0,0.0,reachable_population_only,25.763000362728967,6.968556601425697,16.464119764685975,34.586476043950775,27.01283870628141,0.5217580491732483,0.4578157601805806,0.2235805446746239,0.0,24.733110367892976,7.401662398723815
2015,营口市,210800.0,1133003.0,0.4537825862495028,1056187.0,0.4230167690845511,293577.0,0.1175814453477795,2189190.0,0.876799355334054,2482767.0,0.9943808006818337,1.6358184814453125,111.15829467773438,7623,2496797.0,0.0,7623,2496797.0,1.0,0.0,reachable_population_only,34.244237782776274,18.95875580478722,33.050495026696815,49.34375381469727,21.069551852536293,0.3502915395875949,0.2138042597853944,0.1207875809211878,0.0,12.92351288279278,5.228013178365517
2015,葫芦岛市,211400.0,787894.0,0.2935188065439658,879603.0,0.3276837021128374,464368.0,0.1729937544355056,1667497.0,0.6212025086568032,2131865.0,0.7941962630923088,1.51611328125,192.51617431640625,15274,2684305.0,0.0,15274,2684305.0,1.0,0.0,reachable_population_only,55.480129418355546,25.27814578481095,47.02094393990354,81.64512888527011,38.47199032289056,0.385514836118082,0.2434363469550719,0.1300827403228237,0.0,10.551679992812865,4.187915795226434
2015,蚌埠市,340300.0,1623134.0,0.497258563828728,1193981.0,0.3657845115060054,436848.0,0.1338314699165023,2817115.0,0.8630430753347333,3253963.0,0.9968745452512358,1.1464691162109375,105.86997985839844,8121,3264165.0,0.0,8121,3264165.0,1.0,0.0,reachable_population_only,32.23725794365692,9.342755678062614,30.42358312906171,50.47940112757341,23.062240658196995,0.4084426562293005,0.2844470587349722,0.1589003485426667,0.0,16.5532578073488,7.665626293831013
2015,衡水市,131100.0,1062386.0,0.2383614409390272,2519212.0,0.5652211177019357,869199.0,0.1950171840581121,3581598.0,0.803582558640963,4450797.0,0.998599742699075,1.3604736328125,112.15072631835938,12954,4457038.0,0.0,12954,4457038.0,1.0,0.0,reachable_population_only,42.768582872461295,30.47836303710937,43.47285849587959,56.06603524063242,19.06975076394312,0.2526928080675347,0.1166467095184124,0.0674496979011934,0.0,4.38587054782137,2.1986091794158558
2015,衡阳市,430400.0,2899164.0,0.3966342582319184,3259031.0,0.445867616747389,1024558.0,0.1401696497147377,6158195.0,0.8425018749793075,7182753.0,0.9826715246940452,1.0123443603515625,190.2227783203125,19920,7309414.0,0.0,19920,7309414.0,1.0,0.0,reachable_population_only,37.20552441438242,22.529296875,35.66986083984375,52.55924795760589,24.397579877575723,0.350650497738311,0.2241374172019573,0.1272528371157261,0.0,17.49574966120488,3.206965174129353
2015,衢州市,330800.0,1148097.0,0.5285175093460976,945646.0,0.4353207687530757,67997.0,0.0313018891983923,2093743.0,0.9638382780991732,2161740.0,0.9951401672975656,1.1821746826171875,162.4884796142578,10363,2172297.0,0.0,10363,2172297.0,1.0,0.0,reachable_population_only,29.441768587582576,13.457661572233723,29.090095515153845,42.59752323101093,18.17926243229944,0.3493951544365539,0.2094991317475618,0.1171250316428199,0.0,8.678369577422615,4.530443941465164
2015,襄阳市,420600.0,1384194.0,0.2468845890696823,2560057.0,0.4566112990230876,1251463.0,0.2232107121479444,3944251.0,0.70349588809277,5195714.0,0.9267066002407144,1.0988616943359375,220.11886596679688,26065,5606644.0,0.0,26065,5606644.0,1.0,0.0,reachable_population_only,49.50209190294611,30.35391664064305,47.37934978245809,63.153816554857336,30.557382501173212,0.323697747246602,0.1870247289739438,0.1017906394426122,0.0,5.822537767236027,2.6929233439184697
2015,西双版纳傣族自治州,532800.0,249184.0,0.2145897687844844,232030.0,0.1998172597400472,329521.0,0.283773577756325,481214.0,0.4144070285245317,810735.0,0.6981806062808568,1.103668212890625,249.2374420166016,23157,1161211.0,0.0,23157,1161211.0,1.0,0.0,reachable_population_only,67.13286650214047,38.66615295410156,71.30996704101562,95.17776489257812,40.55148669824366,0.3386425009502264,0.2142907847788087,0.128300617658762,0.0,16.19107922232509,3.67283344660072
2015,西宁市,630100.0,1931925.0,0.8522197171244144,300601.0,0.1326025074406698,32452.0,0.0143153767667593,2232526.0,0.9848222245650842,2264978.0,0.9991376013318436,1.0521697998046875,148.3795166015625,10357,2266933.0,0.0,10357,2266933.0,1.0,0.0,reachable_population_only,15.136358969934111,3.1597444780684065,7.982107669862199,23.82882595513379,15.369774523680336,0.5169835513661634,0.4494286700843068,0.223627675229172,0.0,19.97404580152672,9.242080793524735
2015,西安市,610100.0,7170730.0,0.8319408154672798,1435086.0,0.1664972209392456,8369.0,0.0009709628844825,8605816.0,0.9984380364065254,8614185.0,0.999408999291008,1.0114288330078125,185.0690460205078,12482,8619279.0,0.0,12482,8619279.0,1.0,0.0,reachable_population_only,14.938953341419596,2.851269913624219,8.878797244824012,24.616241455078125,14.221964404063002,0.5075614814349896,0.4297862004495328,0.219710936759838,0.0,19.00108277189605,10.578933474128828
2015,许昌市,411000.0,2267078.0,0.5141786635670342,1992180.0,0.4518311456354719,149867.0,0.0339901907974938,4259258.0,0.966009809202506,4409125.0,1.0,1.5032958984375,82.56019592285156,7014,4409125.0,0.0,7014,4409125.0,1.0,0.0,reachable_population_only,29.038562102940983,18.80506696492216,29.4452821449189,37.89491669538152,15.063642036160886,0.2896546568202075,0.1467945398885368,0.0811870263376706,0.0,6.0632802282725,2.605824670058247
2015,贵港市,450800.0,967248.0,0.2287564680448607,924619.0,0.2186746074710633,820836.0,0.1941296794659397,1891867.0,0.447431075515924,2712703.0,0.6415607549818638,1.38885498046875,200.55450439453125,13320,4228287.0,0.0,13320,4228287.0,1.0,0.0,reachable_population_only,83.18876768698239,32.6202392578125,71.8311727992261,139.79489867309806,62.1913878484243,0.4189142231083421,0.2897227125026652,0.1558751039379596,0.0,15.191534218060504,5.530262999155507
2015,贵阳市,520100.0,3422812.0,0.7692593982681161,713006.0,0.1602444325079953,308926.0,0.0694295301259245,4135818.0,0.9295038307761114,4444744.0,0.998933360902036,1.01715087890625,97.21343994140624,10448,4449490.0,0.0,10448,4449490.0,1.0,0.0,reachable_population_only,18.189953534658294,4.0000595231848495,9.704468587684906,26.245121555567632,19.88533147217036,0.553423053487836,0.5147779692689916,0.2511778852691314,0.0,25.75779076542131,10.49950078448153
2015,贺州市,451100.0,793765.0,0.3940995659152891,760597.0,0.3776318526723541,270172.0,0.1341387790120067,1554362.0,0.7717314185876434,1824534.0,0.90587019759965,1.6559600830078125,202.2283172607422,14166,2014123.0,0.0,14166,2014123.0,1.0,0.0,reachable_population_only,44.68602170810987,13.359213446691838,38.20743518253025,58.33831787109375,38.71929861594021,0.4462566758492742,0.3370907075713385,0.1717239805732875,0.0,12.225204638472032,5.919690069712732
2015,资阳市,512000.0,168661.0,0.0629206013571161,990363.0,0.3694644020955502,1002864.0,0.3741280198706453,1159024.0,0.4323850034526664,2161888.0,0.8065130233233118,17.116012573242188,110.2887725830078,7709,2680537.0,0.0,7709,2680537.0,1.0,0.0,reachable_population_only,64.05578831260617,40.98145322101872,66.01209603266189,84.17518615722656,23.689929129967805,0.2130098485802526,0.07120928134218,0.0366548105651685,0.0,2.859238962907148,2.3550593691199992
2015,赣州市,360700.0,1877779.0,0.2188855664930918,1657344.0,0.1931902957237921,2380690.0,0.2775079917788189,3535123.0,0.412075862216884,5915813.0,0.6895838539957029,1.1666107177734375,248.4681701660156,49625,8578816.0,0.0,49625,8578816.0,1.0,0.0,reachable_population_only,70.66092798186857,35.818799336751304,73.08631896972656,98.2185566964461,43.85517022524568,0.3434435112542937,0.2081073008211713,0.1180202094050403,0.0,8.658267995427689,3.681892912341085
2015,赤峰市,150400.0,783350.0,0.1756811611754389,984683.0,0.2208339220395924,778309.0,0.1745506208888679,1768033.0,0.3965150832150314,2546342.0,0.5710657041038993,1.0027313232421875,345.2652587890625,131033,4458930.0,0.0,131033,4458930.0,1.0,0.0,reachable_population_only,91.30986230277152,41.244656251779645,77.14622497558594,135.9011149406433,66.44602912026933,0.4055835636231003,0.2761301858532142,0.1527512478286337,0.0,24.549788364692432,4.479023702410529
2015,辽源市,220400.0,899309.0,0.7515190259515064,226740.0,0.1894781703999899,64760.0,0.0541175192515804,1126049.0,0.9409971963514964,1190809.0,0.995114715603077,1.2133026123046875,95.92918395996094,7895,1196655.0,0.0,7895,1196655.0,1.0,0.0,reachable_population_only,20.84615213208209,4.883283064135814,16.934280395507812,29.967269897460938,19.296378590715918,0.4880204140330013,0.3954274993566583,0.202193496729939,0.0,16.74511593247018,8.386814200092209
2015,辽阳市,211000.0,1502149.0,0.7788320751586545,425432.0,0.2205773777427516,839.0,0.0004350035256543,1927581.0,0.999409452901406,1928420.0,0.9998444564270604,1.38519287109375,123.56597900390624,6170,1928720.0,0.0,6170,1928720.0,1.0,0.0,reachable_population_only,19.84266002176647,9.16808716405314,18.47442399471178,28.932362400765985,12.62247019515151,0.3585906721118437,0.2076614969654414,0.1095652800631766,0.0,8.029799539283438,4.440964090554255
2015,达州市,511700.0,1934518.0,0.3435856904862549,1447187.0,0.2570318522018052,1451313.0,0.2577646624206536,3381705.0,0.6006175426880601,4833018.0,0.8583822051087138,1.002044677734375,195.8136749267578,22507,5630380.0,0.0,22507,5630380.0,1.0,0.0,reachable_population_only,52.14795001263736,24.148568639215437,46.53282165527344,75.48597987186679,35.50708195637188,0.3759447974516244,0.2384444122662956,0.1304537847162634,0.0,12.121458292054688,3.793497807017544
2015,运城市,140800.0,1216174.0,0.2301851438262048,2764124.0,0.5231655013949192,1183972.0,0.224090274176392,3980298.0,0.753350645221124,5164270.0,0.977440919397516,1.558685302734375,150.74661254882812,19302,5283460.0,0.0,19302,5283460.0,1.0,0.0,reachable_population_only,45.46364247952798,31.00985979178987,46.6448386419198,59.77105518097573,20.75585057777165,0.2535288900079556,0.1135470446094725,0.062512102766584,0.0,3.650472669528323,2.2378849582127143
2015,连云港市,320700.0,2071842.0,0.462940175836836,2139558.0,0.4780708937906989,262639.0,0.0586850468528057,4211400.0,0.9410110696275348,4474039.0,0.9996961164803406,1.030426025390625,91.03248596191406,10176,4475399.0,0.0,10176,4475399.0,1.0,0.0,reachable_population_only,30.698293769878912,15.57217085988898,31.575643237274477,43.26541116792862,18.892858291665828,0.348776264153427,0.2179939365647736,0.1253883399816241,0.0,16.07752456058277,5.17039991817531
2015,迪庆藏族自治州,533400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.22195434570312,703.3584594726562,25314,420772.0,0.0,25314,420772.0,1.0,0.0,reachable_population_only,276.4549538788599,201.857096053915,267.96685791015625,338.81036376953125,87.07392392043849,0.1730374286715847,0.0474069015705336,0.0234070212766216,0.0,2.1625101786377745,1.7892541577763397
2015,通化市,220500.0,470899.0,0.1984469773751422,472357.0,0.199061409966872,343680.0,0.144834151663709,943256.0,0.3975083873420143,1286936.0,0.5423425390057234,1.280364990234375,262.3356628417969,20080,2372921.0,0.0,20080,2372921.0,1.0,0.0,reachable_population_only,78.26379389264125,37.14088439941406,80.23121067427965,103.63106821624326,49.15732819639424,0.3537874292404859,0.2169898221468553,0.1221155028115988,0.0,9.8180773029778,3.82355403348554
2015,通辽市,150500.0,798851.0,0.2476112218870874,617264.0,0.1913266594983434,582417.0,0.1805255110374923,1416115.0,0.4389378813854309,1998532.0,0.6194633924229233,1.0382080078125,289.3407592773437,88845,3226231.0,0.0,88845,3226231.0,1.0,0.0,reachable_population_only,78.5273182762899,30.647640228271484,66.31445869070585,114.9652862548828,59.98421441806894,0.4205545803904407,0.3008111868134941,0.1672186558870121,0.0,25.987742594484168,5.247361896115813
