省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
甘肃省,张掖市,Small City,0.0,0.0,0.0,0.0,1231319.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130409419536591,0.5023994559865708,0.534554124629738,0.3850268339676802,33.36328909388821,,,-0.08868667889552473,0.00257793292359626,0.000424988393970982,-0.0012174962133570943,-0.2989562658557574,,
甘肃省,武威市,Small City,0.0,0.0,0.0,0.0,1865878.5,0.0,0.0,0.0,0.0,0.0,0.0,12.46777857230214,0.467793042398589,0.5001252141683277,0.3752602586944815,34.334683382099456,,,-0.19303921898412746,0.004422306868395676,0.012986877786991757,0.009833975393228778,1.281988032927515,,
甘肃省,酒泉市,Small City,0.0,0.0,0.0,0.0,1124805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742904372457663,0.9900069132036624,0.61328895901545,58.78953895393087,,,0.0,-0.0006156807390031993,0.0007400726373951727,0.0010666395355660718,0.4680859429819648,,
福建省,三明市,Small City,0.0,0.0,0.0,0.0,2576534.5,0.0,0.0,0.0,0.0,0.0,0.0,1.314279920933224,0.662858862901599,0.8736820912386067,0.5400598016707227,42.61438470406769,,,-1.304809123290908,0.024734554633552674,0.07264205459338646,0.032972905306964506,3.073767629492842,,
福建省,南平市,Small City,0.0,0.0,0.0,0.0,2715625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027897494883329,1.4057874972769635,0.7327294310538829,69.28958881490111,,,0.0,0.021112485612206466,0.1019315951436004,0.027884138651133816,2.8016305003126547,,
福建省,厦门市,Type I Large City,0.0,0.0,0.0,0.0,3581686.5,0.0,0.0,0.0,0.0,0.0,0.0,19.92925747002569,0.050796340899832,0.0068740963779118,0.0038337715010632,0.0175785602852685,1.258336063239223,1.123743631219166,-0.02014904641593418,9.002802160660434e-05,2.147749600729925e-05,-0.00013736673471019967,-0.005590230793515699,0.00649968866677586,-0.00022983881426674735
福建省,宁德市,Small City,0.0,60.0,0.0,0.0,2821249.5,0.0,60.0,60.0,0.0,0.2126717257725699,-0.2126717257725699,2.931329359178957,0.609452193305734,0.7589490814640727,0.4974950912397949,42.58873168204252,,,2.663538740501485,-0.0633195188043365,-0.13609875238578772,-0.057960933909220136,-5.990138618424901,,
福建省,泉州市,Type II Large City,0.0,0.0,0.0,0.0,8389011.5,0.0,0.0,0.0,0.0,0.0,0.0,5.849164574185788,0.3527631949617177,0.237416823824686,0.1643802021773772,9.268525984365478,134.341308668158,3.3659770097179686,-0.08880277513562618,-0.004537182757875513,-0.0038572101101636003,-0.001051902913892011,0.2557333560694488,29.2822149832608,-0.009573139525096419
福建省,漳州市,Medium-sized City,0.0,0.0,0.0,0.0,4928251.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5753396928310397,0.6142000646391226,0.7583852951619103,0.4872788658511596,38.56878698898736,,,-0.4172066983097915,0.0037554314855405835,0.018038907666232618,0.012063419979377876,2.2561942436480393,,
福建省,福州市,Type I Large City,0.0,200.0,0.0,0.0,7260984.5,0.0,200.0,200.0,0.0,0.27544474168757693,-0.27544474168757693,28.519103583876408,0.3027686107067108,0.2145883387429874,0.1572025512567464,8.73825352286096,53.08423416140519,4.219399727066695,0.06288431979248443,-0.005600766413829006,-0.004630253327218975,-0.002274797503612702,-0.2237340547787916,0.27948132997590847,-0.11168714396086443
福建省,莆田市,Type II Large City,0.0,0.0,0.0,0.0,2836028.0,0.0,0.0,0.0,0.0,0.0,0.0,10.360723868317626,0.1804144249790885,0.0719611251424326,0.0480293754248525,1.832041301849844,2.0040911097732588,1.512862095665227,-0.12356205808537624,0.0040988533218365986,0.00417234560475159,0.0050408605636037,0.8377173975780361,-0.1705738613928176,-0.048804334005954075
福建省,龙岩市,Medium-sized City,0.0,0.0,0.0,0.0,2630593.5,0.0,0.0,0.0,0.0,0.0,0.0,2.510723602387213,0.6256266949535476,0.78462975127241,0.5054050125154208,43.06191312105428,,,-0.08839496577750516,0.008164522581424971,0.020503604614040993,0.00835424893155351,0.32489447989423326,,
西藏自治区,拉萨市,Medium-sized City,0.0,0.0,0.0,0.0,575128.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78339044562666,0.3567811229489738,0.3630544252301954,0.2891931620443273,26.103672140931376,,,-0.6581212207280345,-0.004580989007505032,-0.012354584373268751,-0.00938547241083576,-0.8491492690940312,,
贵州省,六盘水市,Medium-sized City,0.0,0.0,0.0,0.0,2923340.5,0.0,0.0,0.0,0.0,0.0,0.0,4.036442654922334,0.5354826372988053,0.6795992266390637,0.48537250218376,46.98022976924434,,,0.8731407101896682,-0.05411240922430505,-0.012135230199730507,0.02402284270405758,6.618534089763031,,
贵州省,安顺市,Medium-sized City,1200.0,0.0,0.0,0.0,2345798.5,1200.0,0.0,1200.0,5.115528891334869,0.0,5.115528891334869,12.483989937279055,0.4269353991950066,0.3805090549547625,0.2795814790901356,20.1902275397346,,,6.839503986809085,-0.09038175806756371,-0.11599781926921171,-0.028293294421930515,0.413527062981192,,
贵州省,毕节市,Medium-sized City,0.0,0.0,0.0,0.0,6712048.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9055610978878268,0.6323987420876287,0.812483678026921,0.5250191253524429,45.49125166236105,,,0.8058486739075907,-0.0437758277364142,-0.09671495955089537,-0.03651611290652801,-3.007057859845112,,
贵州省,贵阳市,Type I Large City,800.0,0.0,0.0,0.0,4459352.0,800.0,0.0,800.0,1.793982623484309,0.0,1.793982623484309,34.08735798131716,0.2026549736447183,0.1433633862542819,0.1136587567820361,6.96598999287123,13.43129310191905,1.7476417124556731,2.309577253587676,0.003195003981556588,0.002911788115170205,0.0011130484319512024,0.14192701037211197,0.9691873299285607,0.029862047869592345
贵州省,遵义市,Type II Large City,0.0,0.0,0.0,0.0,6285149.5,0.0,0.0,0.0,0.0,0.0,0.0,2.572612100731545,0.6116971269073503,0.7612319965047712,0.500877582300799,43.13363654389491,,,-0.09305948625881166,0.0024935118219884256,0.004015872497363238,0.0013001669617150324,0.10506783065582681,,
贵州省,铜仁市,Small City,0.0,0.0,0.0,0.0,3179853.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7970140129814178,1.3857691932454763,0.7293065472736349,69.0631275730495,,,0.0,0.0005151699216073835,0.006802792264693158,0.005040737001035578,2.1114784601290637,,
贵州省,黔东南苗族侗族自治州,Small City,0.0,0.0,0.0,0.0,3575962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7361517036814283,1.1152578329977392,0.6382453218027653,56.593791714845686,,,0.0,-0.006058537739508485,-0.013712390074243963,-0.0020893290684509402,0.14335411107803964,,
贵州省,黔南布依族苗族自治州,Small City,0.0,700.0,0.0,0.0,3324361.0,0.0,700.0,700.0,0.0,2.1056678260874797,-2.1056678260874797,4.7586541175842285,0.6710189422351633,0.8475659029216216,0.501379337332198,33.65012780231641,,,-0.7391168530782064,0.04454734309057995,0.11069849528071063,0.0481936327674552,4.817026705968917,,
贵州省,黔西南布依族苗族自治州,Small City,0.0,410.0,0.0,0.0,2888276.5,0.0,410.0,410.0,0.0,1.4195316826488047,-1.4195316826488047,0.0,0.7214885403767124,1.0894968245349812,0.633714683954707,56.23299024203862,,,0.0,-0.026959946291310155,-0.07691248521124017,-0.01803496845752728,-0.0005730676077249086,,
辽宁省,丹东市,Medium-sized City,0.0,0.0,0.0,0.0,2496464.0,0.0,0.0,0.0,0.0,0.0,0.0,16.037802521041012,0.4224357078021584,0.3787338837415487,0.2678954253162638,16.931504111751718,,34.57487669483213,0.4454319340304771,-0.020122570936615125,-0.03609312513013141,-0.022750349726839703,-1.000106801822323,,-34.44369146151078
辽宁省,大连市,Super City,0.0,0.0,0.0,0.0,6831210.5,0.0,0.0,0.0,0.0,0.0,0.0,28.19028983621588,0.4526667984675333,0.4820058344634762,0.3570739899511966,28.89865214826924,,,0.9589529539003934,-0.0035595758450120973,-0.004913187253705875,-0.003692496936115286,-0.8197110434532107,,
辽宁省,抚顺市,Type II Large City,0.0,0.0,0.0,0.0,2198238.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68084597049469,0.377255472227896,0.33527406707868,0.2598825491377053,21.36800398349048,,,0.5080423159424257,-0.011625597746951877,-0.006271200158181167,-0.0003831354181677016,1.245617697100915,,
辽宁省,朝阳市,Medium-sized City,0.0,0.0,0.0,0.0,3122534.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0922513529658318,0.6296744424494763,0.806311153764777,0.5253469755044032,47.85371739419409,,,0.8067937615209991,-0.015705314990687613,-0.04555910967923216,-0.019592176383260385,-1.8157968030702918,,
辽宁省,本溪市,Medium-sized City,0.0,0.0,0.0,0.0,1754427.0,0.0,0.0,0.0,0.0,0.0,0.0,16.70723533630371,0.4167724993746806,0.398226147420427,0.3040026732847838,26.465844359109685,,,0.22791203225796508,0.0006712869949447864,0.0018456552972913043,0.0007663490181711308,-0.03708329219990247,,
辽宁省,沈阳市,Super City,0.0,699.0,0.0,0.0,8331319.0,0.0,699.0,699.0,0.0,0.8390028037577244,-0.8390028037577244,41.373071843519085,0.2165003103313005,0.1449813534107931,0.1043054955368323,3.745603453809797,8.368372836799814,2.453510611702852,0.38246708703724863,-0.009784087543056624,-0.0110035780558434,-0.008610739027169204,-0.6271655262647915,-1.0863867131992961,-0.3079718418773032
辽宁省,盘锦市,Medium-sized City,0.0,0.0,0.0,0.0,1427565.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0342464214463,0.1043341472240872,0.0316100768846757,0.0218532235442485,0.8857790284318783,1.6255325290338565,1.276756259575277,-1.510351162956436,-0.033105517885812216,-0.0211765075090055,-0.014254612472496299,-0.38548237627406357,-0.47932838419731283,-0.09936096431678543
辽宁省,营口市,Medium-sized City,0.0,0.0,0.0,0.0,2502346.5,0.0,0.0,0.0,0.0,0.0,0.0,5.405129708489929,0.4307107089750164,0.328587008796379,0.2054723131730529,9.03123574502292,38.12229278423087,5.966219314752935,0.3210757588728077,-0.03668168745488448,-0.059795409408555045,-0.0403787277282836,-3.294756316005669,,-3.12781969441504
辽宁省,葫芦岛市,Medium-sized City,0.0,0.0,0.0,0.0,2689948.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368390348222521,0.6017403956970602,0.6906475622766701,0.4456463977871318,34.614487138441994,,,-0.14729057294241743,-0.00956499035200542,-0.025822043518780258,-0.017722221002906824,-3.241494204959743,,
辽宁省,辽阳市,Medium-sized City,0.0,0.0,0.0,0.0,1933000.0,0.0,0.0,0.0,0.0,0.0,0.0,15.755924890355235,0.2231037413837128,0.0842594678438488,0.0453790063930346,0.0591034852989758,3.144156326459681,1.8870800435421045,0.6584302008436556,-0.0164350564651653,-0.017266680919879193,-0.011115353234965202,4.8775439587200875e-05,-0.8110748549798634,-0.10391466676990757
辽宁省,铁岭市,Small City,0.0,0.0,0.0,0.0,2796682.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0831030380683435,0.6474025994456438,0.7802074201565805,0.4637284548953269,30.589409719744605,,,-0.24008982392285638,0.0010028327236468737,0.001243578600223172,-0.001315554778926642,-0.2551041349756922,,
辽宁省,锦州市,Small City,0.0,0.0,0.0,0.0,3220552.0,0.0,0.0,0.0,0.0,0.0,0.0,17.580904006958008,0.4048978518239472,0.3503797197049341,0.2505278503235256,15.28661433764087,,27.184723714448516,1.1847858912054647,-0.027075357918196485,-0.04906708073312299,-0.0381254810184013,-5.203800965507554,,
辽宁省,阜新市,Medium-sized City,0.0,0.0,0.0,0.0,1867138.0,0.0,0.0,0.0,0.0,0.0,0.0,17.908845901489258,0.4138628130902599,0.4055039698796626,0.301118250698417,22.701900811915863,,,-1.4402525716680223,-0.008791490031534288,-0.021117963010021834,-0.01678940200119655,-1.7073523212982735,,
辽宁省,鞍山市,Type II Large City,0.0,0.0,0.0,0.0,3730172.0,0.0,0.0,0.0,0.0,0.0,0.0,13.241852947309903,0.2827669821410932,0.2133497177210465,0.1624408794678496,9.229148209493728,111.85894202008998,3.8836457575288494,-0.08265608723070805,-0.015701680024949316,-0.016347406704746215,-0.010307545267940699,-0.551961743326828,-128.37650118561953,-1.1165590762071456
重庆市,重庆市,Mega City,2113.0,0.0,291.0,0.0,29586355.5,2113.0,-291.0,1822.0,0.7141805620499625,-0.09835614934052964,0.8125367113904921,9.583076657006057,0.4927893616776455,0.4532346558116455,0.3028870987911294,18.969376704012355,,140.21774799556692,0.5917579543083029,0.0007832492308043615,0.0019298890812780023,0.001496286353331433,0.45154106400498506,,35.83511505880361
陕西省,咸阳市,Type II Large City,835.0,0.0,0.0,0.0,5300583.5,835.0,0.0,835.0,1.5752982666908275,0.0,1.5752982666908275,11.995373725891112,0.4324358762659944,0.3779554250066317,0.2713848010537069,18.349660222502497,,75.2929424799507,1.3444719286192015,-0.003733183079201008,-0.0004989501404282781,0.001878544842237484,0.45715129762312046,,20.713243148802256
陕西省,安康市,Small City,0.0,0.0,0.0,0.0,2702169.5,0.0,0.0,0.0,0.0,0.0,0.0,8.175716400146484,0.5285974165646378,0.5717122343092261,0.4025388820557111,34.2109597073709,,,-0.35535621643066406,0.010935851215221115,0.021659624221584406,0.0132761362264599,1.5834961020981453,,
陕西省,宝鸡市,Medium-sized City,0.0,0.0,0.0,0.0,3802029.0,0.0,0.0,0.0,0.0,0.0,0.0,8.549390589107167,0.4170702840046408,0.3483016504977325,0.2437392940103926,14.725169980905031,,18.44560648344788,-0.26447302755053137,0.010004934599511406,0.015481400566968784,0.011396198013316594,1.677508506275192,,4.1184976593711
陕西省,延安市,Small City,0.0,0.0,0.0,0.0,2249036.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733491347616293,1.1244847451963154,0.6477034538956259,58.85035492457853,,,0.0,-0.0008003912163417892,-0.009687960397520623,-0.004898117977446215,-0.6202148830881526,,
陕西省,榆林市,Medium-sized City,0.0,1000.0,0.0,0.0,3413198.5,0.0,1000.0,1000.0,0.0,2.9298032329499737,-2.9298032329499737,1.4168973015825244,0.6785821064882698,0.8985013520166768,0.5483320864782408,46.05176804329098,,,-1.1931493235548047,-0.0017719671987668217,0.010510177993369507,0.013794217687807198,2.1567621736125204,,
陕西省,汉中市,Medium-sized City,0.0,0.0,0.0,0.0,3510260.0,0.0,0.0,0.0,0.0,0.0,0.0,10.553065148926642,0.4280879498382347,0.3827447636023893,0.2838706653481687,22.69918839696462,,,0.22578766512815207,-0.008199597096913758,-0.008786945017718983,-0.0028059881640161155,0.6358538606961233,,
陕西省,渭南市,Small City,0.0,0.0,0.0,0.0,5419925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005809420064798,0.7341391563249614,1.0324269448733094,0.5504889733982072,37.55730980802227,,,-0.04384830297698539,0.006031295106505907,0.020825078446953915,0.005232056726141465,0.12768279455880815,,
陕西省,西安市,Super City,600.0,320.0,0.0,0.0,8638366.5,600.0,320.0,920.0,0.6945757626745751,0.37044040675977336,0.32413535591480175,25.356113197877235,0.178943452632471,0.0797791060509584,0.0494432526252305,0.2757277139445384,2.965973304660877,1.7324609714375203,1.4627823156116513,0.0006000551481396832,-4.655476400129699e-05,0.00026769557677690237,0.12260585769646937,-0.09584772116220064,-0.006709345550942825
青海省,西宁市,Type II Large City,0.0,0.0,0.0,0.0,2271955.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55449146409868,0.1370066965197424,0.0564743906492447,0.0399765289851007,1.1474424203670042,1.8826204268885347,1.4768190172624438,0.3251964971795047,-0.0008809642839341936,-0.0022719072577861016,-0.002288769208313002,-0.3698498860222892,-0.06948444913515894,0.012731973643989702
黑龙江省,七台河市,Small City,0.0,500.0,0.0,0.0,940640.0,0.0,500.0,500.0,0.0,5.315529852015649,-5.315529852015649,27.577955909288463,0.3171403112685017,0.2455216700796435,0.1907847731223461,13.832603885344778,,5.32879340168343,6.147507560898834,-0.004600719816281129,-0.0009358442764601793,0.0016921602247050027,0.4387592854372624,,-0.4590776410174442
黑龙江省,伊春市,Small City,0.0,0.0,0.0,0.0,1181229.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063752191016469,0.6497935442274752,0.8451872589923323,0.5294623128278513,43.741468441681306,,,1.7062192068161441,-0.01876314405177748,-0.06222250076826297,-0.028578942209398384,-2.5004012735275225,,
黑龙江省,佳木斯市,Medium-sized City,500.0,0.0,0.0,0.0,2622045.0,500.0,0.0,500.0,1.9069085389457465,0.0,1.9069085389457465,14.935608863830566,0.5163175201716793,0.5218179956183148,0.3546192706229735,25.353609117176862,,,-0.577357292175293,0.0012291319620775232,-0.0014782429828065213,-0.0015267485767344047,-0.058936047502932354,,
黑龙江省,双鸭山市,Small City,0.0,0.0,0.0,0.0,1511971.5,0.0,0.0,0.0,0.0,0.0,0.0,17.461706803195213,0.4939675812346936,0.5009211970195709,0.3662468645716803,32.98748710665821,,,-0.046549334404222265,0.0018819882419329748,-0.0018582469393664258,-0.0031910729348501587,-0.631580839936916,,
黑龙江省,哈尔滨市,Super City,580.0,0.0,0.0,0.0,10923231.0,580.0,0.0,580.0,0.5309784257057276,0.0,0.5309784257057276,34.553768004860764,0.4878031568218557,0.5327659364322361,0.3800567984992384,28.94468861276767,,,0.20756454868548246,-0.0019406276629045927,-0.004141237385928198,-0.0015833256502965076,0.3095339173690803,,
黑龙江省,大庆市,Type II Large City,0.0,0.0,0.0,0.0,2979489.0,0.0,0.0,0.0,0.0,0.0,0.0,13.777340885648345,0.5256071500464949,0.6194100271134402,0.4400231694346722,39.14542468557313,,,0.1947040524574266,-0.0040587667662087545,-0.012445464211040869,-0.007802813400466013,-0.520088229382246,,
黑龙江省,牡丹江市,Medium-sized City,0.0,0.0,0.0,0.0,2878791.5,0.0,0.0,0.0,0.0,0.0,0.0,24.66668701171875,0.5096968240242499,0.5870963724976105,0.4150005203556357,33.950796148540455,,,-1.889181137084961,0.02994606192773036,0.08258242025931584,0.051366369683887025,4.205349502601788,,
黑龙江省,绥化市,Small City,0.0,0.0,0.0,0.0,5583031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389833447977943,1.0979366887054858,0.6151009949203121,51.36380517191523,,,0.0,-0.0076344203623534,-0.021758145253551797,-0.0025750114776483812,0.4628572100117765,,
黑龙江省,鸡西市,Medium-sized City,0.0,0.0,0.0,0.0,1913683.5,0.0,0.0,0.0,0.0,0.0,0.0,15.621680651189036,0.4617176194709482,0.4828163782993043,0.3577827191308055,30.86090111678917,,,0.012080541664840183,0.003966357483754512,-0.00033771003682830925,-0.0006706955806904946,-0.05258323322010128,,
黑龙江省,鹤岗市,Medium-sized City,0.0,0.0,0.0,0.0,1088921.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27953245544433,0.4091508805389569,0.4612064904112563,0.3613398046207078,34.09298745567335,,,2.1922794298444472,0.02477841937193026,0.06466635573726748,0.0539206444617793,8.16672064960034,,
黑龙江省,黑河市,Small City,0.0,0.0,0.0,0.0,1718498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7208923091615393,1.1118330008116744,0.655852187845077,62.88401799970968,,,0.0,-0.015173366059625826,-0.048137115107618644,-0.015712960743021753,-1.7680062651085606,,
黑龙江省,齐齐哈尔市,Type II Large City,0.0,0.0,0.0,0.0,5515196.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257344476130105,1.103333748168713,0.6342574005885067,56.62003463480399,,,0.0,0.008335981972849793,0.03595614310644568,0.014715700094054318,2.0555012571312545,,
